1.047198	0.914445	2.687814	97	31	0	932.560
1.832596	2.664082	-1.071402	10	13	103	932.522
-0.785398	0.640596	-2.797608	98	93	0	932.356
-0.523599	1.741644	-2.695914	14	94	3	932.294
0.000000	1.998705	2.370472	0	16	98	931.769
-0.785398	1.168678	2.108595	96	9	103	931.695
2.094395	2.393226	1.857173	0	15	10	931.642
0.785398	0.914445	2.687814	99	32	0	931.585
0.000000	1.506530	1.988858	3	25	104	931.418
-1.832596	2.393226	1.857173	4	14	2	931.304
2.356194	0.618092	2.539118	101	10	95	931.267
1.832596	1.014500	0.906702	101	16	97	931.066
1.832596	1.504028	0.636812	98	15	98	930.999
-0.785398	1.504028	0.636812	2	13	97	930.987
-1.047198	1.606104	-0.451151	104	31	0	930.910
2.879793	1.134796	2.434290	103	19	103	930.862
0.000000	2.356369	3.005869	0	12	98	930.854
2.879793	1.135813	-2.658866	96	91	6	930.808
1.832596	2.637879	2.121598	2	16	8	930.463
1.047198	2.588535	-2.976617	8	10	94	930.400
-1.047198	1.721184	-0.153948	105	30	0	930.384
0.261799	1.335669	0.897240	106	20	97	930.356
2.356194	1.256302	0.062705	9	14	97	930.126
-2.356194	1.998705	2.370472	6	13	1	930.069
-0.261799	0.615174	-0.666022	93	16	100	930.033
0.523599	1.247695	1.809890	0	25	102	929.959
-0.261799	1.218453	2.777284	9	13	6	929.801
1.832596	2.863997	0.549740	9	91	102	929.715
0.785398	0.866395	-2.492918	105	20	103	929.648
-1.308997	2.180315	-1.357379	8	19	104	929.488
0.261799	2.174483	2.653697	2	9	95	929.329
0.523599	2.393226	1.857173	5	19	8	929.232
0.523599	2.041297	-2.664597	103	19	104	929.191
0.000000	2.664082	-1.071402	103	13	99	929.120
-2.617994	2.979456	-1.009304	17	101	104	929.078
2.356194	1.599406	1.426070	15	107	99	928.926
0.000000	1.134796	2.434290	6	96	96	928.920
-0.261799	1.413430	2.550734	6	23	6	928.821
-1.308997	0.496451	0.593859	96	10	98	928.701
0.000000	0.899350	-2.069907	11	97	2	928.588
-2.617994	0.910508	1.903534	101	15	98	928.449
0.261799	2.407836	1.410646	6	20	5	928.438
-1.308997	2.456751	-1.503343	0	21	106	928.370
1.570796	1.569311	-3.003978	10	17	104	928.338
-2.617994	2.724429	-0.348782	16	97	102	928.328
2.094395	1.374601	-2.456031	0	10	99	928.265
-1.047198	1.510910	-0.740472	6	19	99	928.254
-2.094395	1.050534	3.042579	101	11	102	928.225
1.308997	0.685216	-1.712745	4	12	1	928.209
-2.094395	0.914445	2.687814	99	11	102	928.119
-0.785398	1.875281	0.107086	4	16	97	928.113
-3.141593	1.450119	-2.739050	107	19	104	928.053
2.356194	1.870545	-2.976234	97	14	103	928.037
2.879793	1.488617	1.159546	91	14	102	928.033
-1.832596	0.674054	1.013609	97	13	99	927.931
2.617994	1.335669	0.897240	90	8	102	927.645
1.047198	0.203748	0.590255	101	87	0	927.613
-2.879793	1.998705	2.370472	98	83	8	927.609
2.617994	2.588535	-2.976617	98	94	105	927.403
-2.617994	1.741644	-2.695914	99	96	101	927.038
-1.570796	1.721184	-0.153948	3	19	101	927.016
2.094395	1.569311	-3.003978	101	7	99	926.992
-0.523599	1.872854	1.543456	100	99	6	926.842
1.570796	1.448123	-2.163292	107	14	104	926.726
-1.308997	1.413347	-1.339188	2	16	96	926.712
2.094395	0.297065	2.160177	107	16	99	926.662
0.785398	1.134796	2.434290	6	19	107	926.488
-1.570796	2.001437	0.381215	5	16	101	926.425
1.308997	1.184361	0.625864	99	22	98	926.226
-1.832596	1.766067	2.153843	13	13	106	926.189
0.523599	0.674054	1.013609	98	89	107	925.953
1.570796	1.836682	-0.676006	95	13	100	925.900
1.570796	2.115563	0.685730	91	16	103	925.895
1.832596	1.554776	0.100351	104	91	93	925.772
-2.094395	1.433411	-1.035986	101	19	100	925.761
1.832596	1.732874	-0.951685	107	14	101	925.754
-1.308997	1.606104	-0.451151	107	29	0	925.716
-0.785398	1.872854	1.543456	100	99	7	925.700
1.047198	1.014500	0.906702	100	19	96	925.678
2.094395	0.733948	3.021411	103	11	97	925.597
2.617994	1.134497	-1.109631	104	101	11	925.563
2.617994	1.448123	-2.163292	2	14	105	925.139
0.261799	2.153910	-1.714959	11	88	105	925.055
1.047198	1.741644	-2.695914	12	13	2	924.944
0.000000	1.683268	0.374177	1	23	102	924.908
-0.523599	2.455966	-0.641220	5	18	102	924.888
2.879793	0.864993	2.278281	102	20	102	924.848
-0.523599	1.135834	-1.431087	95	19	103	924.513
2.356194	0.910508	1.903534	98	18	99	924.462
2.356194	2.349581	-2.702517	98	18	103	924.436
-1.832596	2.396274	-1.959260	107	20	105	924.313
-1.570796	0.458961	-0.107937	2	12	91	924.114
1.832596	2.187132	-0.479875	3	10	95	924.081
0.523599	2.881233	-2.582574	8	14	104	923.874
1.308997	2.033014	2.977192	106	104	96	923.724
1.047198	1.247695	1.809890	105	19	98	923.558
-1.570796	2.299159	2.264663	3	11	103	923.504
1.570796	1.374601	-2.456031	106	14	104	923.436
1.832596	1.977582	0.969896	94	16	100	923.243
0.785398	0.496451	0.593859	98	88	1	923.198
1.047198	2.153910	-1.714959	100	16	101	923.105
0.523599	1.135834	-1.431087	0	16	2	922.936
-0.261799	0.640596	-2.797608	5	18	5	922.752
-3.141593	1.870545	-2.976234	90	22	1	922.610
0.785398	1.696674	-1.253233	94	86	2	922.454
0.000000	1.184361	0.625864	97	18	98	922.321
-0.261799	1.367556	0.358405	98	14	97	922.101
1.047198	2.349581	-2.702517	6	6	13	922.095
2.617994	1.599406	1.426070	94	19	100	922.084
0.785398	1.736875	3.023612	100	16	102	922.044
-2.879793	1.809167	1.213774	1	14	3	921.795
-0.523599	0.640596	-2.797608	14	99	105	921.708
2.879793	1.417623	-0.202254	97	9	99	921.493
-0.785398	1.599406	1.426070	106	7	96	921.309
2.617994	1.869911	2.701025	95	22	103	921.308
1.047198	1.998705	2.370472	3	16	97	921.221
-2.617994	0.674054	1.013609	94	90	2	921.077
-1.308997	1.413430	2.550734	100	12	103	920.808
2.879793	1.741644	-2.695914	96	23	105	920.800
-2.617994	1.045978	0.343692	101	25	99	920.799
-1.308997	1.683268	0.374177	107	17	98	920.777
1.570796	1.256302	0.062705	98	18	98	920.640
1.832596	1.367556	0.358405	104	91	93	920.484
1.308997	1.417623	-0.202254	102	91	94	920.393
-2.356194	1.658653	-2.409879	99	96	102	920.266
0.523599	1.699788	2.452890	103	93	100	920.174
-1.570796	0.297065	2.160177	4	11	5	919.990
2.617994	1.417623	-0.202254	105	106	9	919.891
-0.261799	1.875281	0.107086	107	18	99	919.838
-0.523599	1.194549	-0.801900	96	17	100	919.787
0.261799	2.033014	2.977192	102	19	103	919.669
1.047198	1.448123	-2.163292	2	15	0	919.653
-0.523599	0.762244	-0.273349	95	16	99	919.642
-0.261799	0.709924	0.218797	3	96	90	919.640
-2.617994	0.080730	-2.622036	15	92	106	919.569
-2.356194	1.736875	3.023612	100	17	103	919.556
-3.141593	0.297065	2.160177	107	6	89	919.473
2.879793	1.662363	0.915448	94	89	100	919.377
-0.261799	1.045978	0.343692	98	17	97	919.372
2.617994	1.554776	0.100351	95	10	100	919.293
-1.308997	2.041297	-2.664597	3	13	101	919.103
-1.047198	1.662363	0.915448	106	17	99	919.069
-0.523599	2.187132	-0.479875	5	18	100	919.044
2.879793	1.242974	-2.977882	105	18	103	918.865
-3.141593	1.948085	-2.363031	95	23	106	918.684
-1.570796	0.203748	0.590255	0	9	89	918.677
-1.832596	2.863997	0.549740	7	14	3	918.102
-0.261799	0.866395	-2.492918	13	102	102	917.991
-2.879793	1.440580	2.260026	101	17	100	917.919
1.832596	2.588535	-2.976617	93	12	3	917.911
0.000000	1.545873	-1.877082	9	90	2	917.820
-0.523599	1.184361	0.625864	98	15	98	917.733
0.785398	1.247695	1.809890	103	23	100	917.723
2.617994	1.909857	-0.381669	98	12	101	917.625
1.832596	1.606104	-0.451151	97	13	99	917.549
0.785398	1.214854	-1.966664	0	17	2	917.239
-1.308997	2.760637	2.781135	2	12	102	917.135
0.523599	0.419640	2.974122	3	19	105	917.102
2.617994	1.218453	2.777284	99	24	104	917.092
-1.832596	1.658653	-2.409879	107	16	102	917.047
-0.523599	2.587733	0.232235	6	18	104	917.024
-1.832596	1.904882	-1.478089	12	14	7	916.901
2.617994	1.732874	-0.951685	0	9	98	916.889
-0.785398	1.050534	3.042579	9	14	5	916.742
-0.785398	1.977582	0.969896	5	13	96	916.680
2.617994	1.809167	1.213774	92	14	101	916.567
2.879793	1.367556	0.358405	94	10	100	916.521
-0.785398	2.863997	0.549740	9	17	105	916.436
2.617994	0.929350	-2.910676	0	8	96	916.171
-1.832596	0.685216	-1.712745	8	14	96	916.072
2.617994	2.349581	-2.702517	95	19	106	916.056
0.785398	2.379497	0.561089	106	14	94	916.002
-2.879793	1.448123	-2.163292	107	18	103	915.837
-0.785398	2.760637	2.781135	2	11	100	915.536
0.261799	0.615174	-0.666022	2	11	4	915.294
2.617994	2.587733	0.232235	107	12	9	915.244
-2.094395	1.417623	-0.202254	105	20	97	915.079
1.570796	2.033014	2.977192	103	11	100	915.044
-0.261799	1.506530	1.988858	97	17	104	914.934
-1.570796	1.440580	2.260026	0	14	102	914.896
-0.261799	1.488617	1.159546	99	101	7	914.871
-1.570796	1.488617	1.159546	5	14	99	914.625
-1.832596	0.961715	0.014085	104	18	96	914.227
-2.356194	0.762244	-0.273349	106	15	94	914.195
-2.617994	0.685216	-1.712745	16	90	104	914.145
-2.094395	1.599406	1.426070	1	15	102	913.837
1.047198	2.579248	-2.364801	10	8	95	913.701
-1.047198	1.875281	0.107086	3	16	100	913.667
-1.832596	1.184361	0.625864	101	16	96	913.489
1.047198	2.704512	1.488683	3	17	7	913.468
2.879793	1.450119	-2.739050	105	18	104	913.457
-2.094395	2.984978	1.954446	2	14	105	913.330
0.261799	0.674054	1.013609	7	13	1	913.255
-2.356194	2.115563	0.685730	7	10	4	913.253
2.094395	2.579248	-2.364801	95	9	107	913.101
-1.047198	0.685216	-1.712745	6	20	0	913.050
2.094395	2.455966	-0.641220	8	11	1	913.025
1.308997	0.866395	-2.492918	1	15	101	913.019
0.261799	0.379747	-1.713059	2	17	103	912.969
2.879793	1.335669	0.897240	92	16	100	912.945
-0.261799	1.977582	0.969896	6	18	99	912.934
-1.570796	2.379497	0.561089	18	97	0	912.851
-1.308997	1.869911	2.701025	103	5	99	912.829
2.879793	0.709924	0.218797	3	14	95	912.826
-0.523599	1.506530	1.988858	97	3	100	912.801
-1.570796	1.374601	-2.456031	13	15	2	912.729
2.617994	1.168678	2.108595	100	26	102	912.632
-1.308997	1.875281	0.107086	3	17	100	912.630
-2.356194	1.617114	-1.572037	105	20	102	912.613
1.047198	1.450119	-2.739050	102	20	104	912.546
-0.261799	0.571433	-1.188419	0	15	7	912.534
-0.523599	1.998705	2.370472	106	12	99	912.482
0.523599	1.506530	1.988858	97	25	102	912.398
-2.879793	1.417623	-0.202254	14	90	101	912.365
-0.261799	1.812176	0.656819	107	15	97	912.341
-0.523599	1.218453	2.777284	4	86	100	912.336
0.000000	2.407836	1.410646	15	94	107	912.334
-0.523599	0.866395	-2.492918	6	18	5	912.306
1.832596	2.180315	-1.357379	94	14	104	912.267
-3.141593	1.545873	-1.877082	105	17	103	911.996
-0.523599	0.674054	1.013609	6	95	89	911.979
-1.047198	1.555207	1.708892	106	7	97	911.867
2.356194	0.961715	0.014085	104	18	98	911.757
-2.094395	1.413347	-1.339188	6	5	11	911.705
-2.879793	1.736875	3.023612	98	84	8	911.549
-2.094395	2.153910	-1.714959	107	24	105	911.517
-1.047198	0.571433	-1.188419	7	18	95	911.503
2.879793	0.418037	1.360082	105	11	92	911.497
0.523599	1.025536	1.576859	105	22	98	911.406
0.000000	1.413347	-1.339188	14	105	105	911.371
-2.356194	2.247462	0.191623	10	8	3	911.368
-1.832596	1.809167	1.213774	107	16	101	911.293
1.832596	1.696674	-1.253233	100	16	101	911.273
1.308997	1.662363	0.915448	105	84	7	911.037
-2.617994	2.073035	2.027405	5	12	3	910.835
-3.141593	0.571433	-1.188419	3	14	99	910.771
-0.523599	1.134796	2.434290	7	94	96	910.652
1.308997	0.458961	-0.107937	98	85	2	910.589
2.094395	2.588535	-2.976617	98	18	103	910.495
2.617994	1.195355	1.200319	90	8	101	910.246
-2.094395	0.080730	-2.622036	16	94	107	910.246
-2.617994	0.864993	2.278281	103	9	95	910.217
1.047198	2.881233	-2.582574	9	9	93	910.172
1.047198	1.554776	0.100351	95	22	99	910.148
0.523599	2.979456	-1.009304	107	10	98	910.016
2.356194	1.977582	0.969896	14	99	99	910.004
-1.570796	2.587733	0.232235	6	17	1	909.808
2.879793	0.992645	-1.723759	2	13	102	909.641
2.879793	1.413430	2.550734	96	26	103	909.520
-0.261799	0.674054	1.013609	6	95	90	909.518
1.570796	0.290380	-0.796960	13	91	105	909.392
0.785398	2.138223	1.678323	101	13	97	909.335
-2.879793	2.588535	-2.976617	96	89	6	909.328
-1.047198	0.290380	-0.796960	3	12	90	909.206
1.832596	2.478122	2.609777	95	19	105	909.067
1.047198	2.724429	-0.348782	107	11	95	909.010
-1.832596	1.168678	2.108595	102	12	101	909.003
1.308997	1.658653	-2.409879	98	26	5	908.976
0.523599	1.433411	-1.035986	4	6	6	908.955
-1.832596	1.977582	0.969896	7	13	104	908.710
-2.879793	0.733948	3.021411	100	79	5	908.588
2.879793	1.413347	-1.339188	104	104	12	908.526
0.261799	1.545873	-1.877082	11	89	2	908.497
-3.141593	0.733948	3.021411	98	80	5	908.470
0.261799	1.948085	-2.363031	5	11	9	908.417
1.570796	1.977582	0.969896	95	17	100	908.402
0.523599	2.251330	-2.330739	107	21	2	908.318
0.000000	1.256302	0.062705	101	22	97	908.191
1.570796	2.041297	-2.664597	7	12	99	908.027
2.617994	2.251330	-2.330739	95	8	106	907.924
1.308997	0.899350	-2.069907	106	15	102	907.643
-3.141593	1.488617	1.159546	1	6	9	907.642
0.000000	2.089241	-0.114193	106	18	100	907.548
-1.832596	1.872854	1.543456	107	14	102	907.396
-2.356194	0.379747	-1.713059	15	91	105	907.324
-2.879793	2.404280	-0.174044	16	98	100	907.206
-2.094395	2.174483	2.653697	5	14	0	906.769
2.879793	0.762244	-0.273349	2	13	97	906.706
2.617994	2.174483	2.653697	9	88	5	906.613
2.356194	1.555207	1.708892	14	105	101	906.612
1.570796	0.910508	1.903534	104	13	94	906.612
2.094395	1.310100	1.488307	96	16	100	906.559
-2.879793	2.089241	-0.114193	8	3	7	906.478
0.261799	2.592629	0.909713	5	20	5	906.444
-0.261799	1.135813	-2.658866	6	12	8	906.437
-1.308997	1.014500	0.906702	107	99	91	906.402
-0.785398	1.574060	2.783565	101	19	103	906.229
-3.141593	1.335669	0.897240	107	98	90	906.096
-0.261799	1.683268	0.374177	105	14	96	905.937
-2.617994	0.640596	-2.797608	96	10	105	905.919
-1.047198	1.824694	1.850876	5	11	99	905.877
-1.308997	1.134796	2.434290	99	10	103	905.860
-1.832596	1.554776	0.100351	4	21	101	905.788
1.308997	1.374601	-2.456031	0	15	105	905.762
2.356194	2.073035	2.027405	12	107	97	905.617
1.047198	1.662363	0.915448	0	17	94	905.604
-0.523599	2.295480	1.008277	5	14	97	905.569
-0.523599	1.214854	-1.966664	5	14	6	905.541
-0.261799	1.809167	1.213774	99	100	6	905.413
-2.094395	2.033014	2.977192	103	25	3	905.216
-0.523599	0.910508	1.903534	5	93	94	905.174
-1.570796	0.914445	2.687814	101	11	102	905.157
-1.832596	1.846342	-1.796954	103	86	11	905.134
-2.356194	2.073035	2.027405	5	13	2	904.934
2.879793	0.640596	-2.797608	5	12	99	904.898
1.832596	2.164094	-2.991358	100	18	104	904.764
2.356194	1.545873	-1.877082	107	8	98	904.700
2.356194	1.506530	1.988858	92	18	102	904.586
-3.141593	0.700570	1.559208	101	17	97	904.575
-2.617994	1.662363	0.915448	7	6	5	904.503
-2.094395	2.407836	1.410646	3	12	104	904.335
2.879793	2.579248	-2.364801	7	8	11	904.112
-1.832596	1.433411	-1.035986	101	20	100	903.971
0.785398	1.113094	-0.272241	104	96	92	903.965
-1.832596	1.247695	1.809890	102	12	100	903.895
0.000000	2.455966	-0.641220	103	11	96	903.886
-3.141593	1.721184	-0.153948	6	95	91	903.875
0.000000	2.343981	-1.040456	10	94	3	903.806
-1.308997	1.335669	0.897240	103	16	98	903.769
0.785398	1.128190	-2.288622	1	17	1	903.677
-1.308997	0.866955	-0.931351	6	16	94	903.624
-2.617994	1.256302	0.062705	4	20	3	903.586
-0.261799	1.599406	1.426070	100	8	96	903.253
-0.785398	1.256302	0.062705	100	20	98	902.922
2.094395	1.391910	3.030322	104	11	100	902.898
1.570796	1.367556	0.358405	99	14	97	902.875
-2.879793	0.370812	-2.547742	5	13	1	902.873
-3.141593	2.063651	-2.044600	95	20	107	902.824
-1.832596	1.824694	1.850876	107	13	102	902.800
0.523599	1.998705	2.370472	98	16	104	902.774
-0.523599	1.450119	-2.739050	13	94	0	902.766
0.523599	2.174483	2.653697	7	16	9	902.689
2.879793	2.588535	-2.976617	6	12	9	902.682
-2.094395	2.863997	0.549740	7	13	6	902.673
0.000000	1.809167	1.213774	2	21	100	902.613
-0.523599	1.554776	0.100351	1	14	95	902.556
-1.832596	1.869911	2.701025	103	26	4	902.505
1.570796	0.961715	0.014085	101	18	97	902.362
1.832596	1.025536	1.576859	99	19	99	902.318
0.261799	0.709924	0.218797	1	95	89	902.306
-2.356194	1.812176	0.656819	7	10	2	902.306
1.308997	1.391910	3.030322	102	19	104	902.301
1.832596	1.506530	1.988858	97	19	102	902.155
-0.785398	0.733948	3.021411	7	16	5	902.064
2.094395	2.984978	1.954446	95	90	3	902.040
2.356194	2.138223	1.678323	12	105	97	901.874
-0.523599	1.909857	-0.381669	5	18	99	901.861
1.570796	1.741644	-2.695914	95	14	103	901.797
-0.523599	2.379497	0.561089	8	18	102	901.782
-1.570796	2.704512	1.488683	15	92	4	901.741
-1.832596	2.724429	-0.348782	9	15	3	901.325
-0.785398	0.674054	1.013609	6	95	89	901.153
2.356194	1.504028	0.636812	106	90	93	901.129
2.879793	1.977582	0.969896	2	12	4	901.057
-1.308997	0.866395	-2.492918	11	17	106	900.767
-1.308997	2.164094	-2.991358	3	13	102	900.553
0.000000	0.619654	-2.216909	2	20	0	900.480
0.785398	1.433411	-1.035986	9	100	9	900.462
-1.308997	2.379497	0.561089	6	17	107	900.434
-3.141593	2.174483	2.653697	96	86	10	900.414
-1.832596	0.700570	1.559208	97	9	99	900.388
2.356194	2.984978	1.954446	95	88	4	900.288
-0.261799	2.073035	2.027405	1	8	95	900.215
1.570796	2.174483	2.653697	0	104	95	900.203
0.523599	0.914445	2.687814	6	18	1	900.158
2.617994	1.569311	-3.003978	97	23	105	899.962
2.094395	1.014500	0.906702	103	10	93	899.935
-1.832596	1.875281	0.107086	6	17	103	899.919
-1.570796	0.685216	-1.712745	7	16	96	899.896
-1.047198	2.187132	-0.479875	100	31	1	899.854
-2.879793	1.135813	-2.658866	97	9	104	899.769
-2.879793	0.591903	2.010408	92	9	102	899.700
1.308997	1.875281	0.107086	104	13	95	899.625
-2.879793	1.488617	1.159546	6	4	5	899.594
2.356194	1.335669	0.897240	96	16	98	899.498
2.356194	1.214854	-1.966664	0	9	98	899.489
-1.832596	0.370812	-2.547742	100	93	100	899.464
-2.356194	1.732874	-0.951685	103	19	100	899.323
0.785398	1.510910	-0.740472	7	107	7	899.285
2.094395	0.080730	-2.622036	4	15	105	899.216
-0.523599	0.906588	1.252948	99	20	99	899.168
-0.523599	1.025536	1.576859	1	25	98	899.167
1.570796	1.662363	0.915448	2	15	93	899.058
2.879793	0.910508	1.903534	98	15	99	899.025
-3.141593	2.579248	-2.364801	7	9	11	899.021
0.785398	0.899350	-2.069907	0	16	3	898.989
1.570796	2.180315	-1.357379	14	5	3	898.988
-0.785398	0.960688	-0.577532	96	17	99	898.940
0.785398	1.413430	2.550734	2	21	103	898.915
-3.141593	2.251330	-2.330739	4	92	98	898.898
0.785398	1.391910	3.030322	107	21	104	898.896
2.094395	1.977582	0.969896	91	13	102	898.767
1.047198	1.128190	-2.288622	1	16	2	898.685
2.617994	2.579248	-2.364801	94	12	2	898.635
-0.261799	0.899350	-2.069907	7	17	1	898.495
-1.570796	2.164094	-2.991358	4	13	102	898.428
0.000000	1.699788	2.452890	98	24	104	898.350
1.308997	0.496451	0.593859	105	20	96	898.315
1.308997	1.824694	1.850876	103	96	98	898.254
1.308997	2.251330	-2.330739	7	14	100	898.116
-2.879793	1.214854	-1.966664	15	87	2	898.053
-2.356194	1.433411	-1.035986	100	89	0	897.913
-0.261799	1.450119	-2.739050	7	10	10	897.899
-0.785398	2.073035	2.027405	19	102	107	897.814
-1.832596	0.571433	-1.188419	3	13	93	897.736
2.617994	1.982574	-1.115518	107	8	98	897.660
0.785398	2.704512	1.488683	4	17	8	897.533
-1.308997	2.033014	2.977192	6	16	105	897.524
1.047198	1.134796	2.434290	7	19	106	897.495
-1.832596	1.574060	2.783565	102	11	102	897.482
-3.141593	2.404280	-0.174044	10	11	107	897.470
1.308997	1.574060	2.783565	102	19	104	897.383
-0.261799	0.910508	1.903534	5	94	94	897.378
1.047198	1.736875	3.023612	0	93	99	897.199
2.356194	2.455966	-0.641220	13	9	107	897.189
-2.879793	2.863997	0.549740	7	14	101	897.113
-0.785398	1.510910	-0.740472	104	12	95	896.948
-2.094395	0.591903	2.010408	96	9	101	896.908
2.356194	1.812176	0.656819	93	14	101	896.880
2.356194	1.367556	0.358405	107	89	92	896.845
0.523599	2.664082	-1.071402	106	11	97	896.587
2.094395	1.904882	-1.478089	11	12	101	896.496
-2.094395	0.674054	1.013609	2	14	5	895.964
-3.141593	0.864993	2.278281	105	19	103	895.897
-1.047198	2.579248	-2.364801	17	104	4	895.730
0.523599	2.247462	0.191623	2	17	98	895.675
0.000000	2.063651	-2.044600	10	89	105	895.588
-1.047198	2.033014	2.977192	105	18	105	895.556
2.094395	0.864993	2.278281	103	12	96	895.532
-0.523599	2.138223	1.678323	7	12	96	895.470
1.832596	0.080730	-2.622036	1	16	5	895.467
-3.141593	1.741644	-2.695914	93	18	107	895.294
2.356194	2.724429	-0.348782	107	13	12	895.192
1.047198	0.866395	-2.492918	105	19	103	894.871
-1.308997	1.448123	-2.163292	12	17	3	894.716
0.523599	2.153910	-1.714959	1	8	11	894.695
0.261799	0.906588	1.252948	7	14	3	894.663
-0.261799	1.504028	0.636812	100	15	97	894.566
-1.570796	1.554776	0.100351	2	19	100	894.520
1.570796	0.618092	2.539118	3	18	104	894.304
2.617994	1.134796	2.434290	100	23	103	894.301
-1.308997	1.732874	-0.951685	104	19	101	894.154
-1.308997	2.295480	1.008277	6	16	106	894.128
1.047198	0.290380	-0.796960	3	11	5	894.113
0.523599	1.617114	-1.572037	106	92	97	893.979
2.094395	1.998705	2.370472	93	13	106	893.975
0.261799	2.396274	-1.959260	94	93	7	893.961
1.570796	2.153910	-1.714959	7	14	102	893.683
-0.523599	2.760637	2.781135	3	8	95	893.628
-1.570796	1.869911	2.701025	1	9	100	893.494
2.356194	1.732874	-0.951685	99	14	101	893.416
-1.308997	0.992645	-1.723759	11	19	106	893.414
-1.570796	2.115563	0.685730	5	15	103	893.397
1.570796	2.001437	0.381215	94	11	99	893.397
1.047198	1.301460	-0.509251	8	5	4	893.348
-2.094395	1.869911	2.701025	103	25	3	893.324
-2.879793	0.685216	-1.712745	14	90	102	893.295
-1.047198	1.836682	-0.676006	100	31	0	893.272
-2.617994	1.836682	-0.676006	17	90	106	893.238
2.617994	2.379497	0.561089	0	11	9	893.221
-0.785398	1.721184	-0.153948	3	16	98	893.159
2.617994	0.831641	0.616218	3	14	94	893.108
0.523599	1.413430	2.550734	106	97	97	893.077
0.261799	2.115563	0.685730	2	19	99	892.781
2.617994	0.733948	3.021411	0	9	95	892.773
-2.617994	2.719179	-1.780644	101	86	12	892.496
-0.523599	2.881233	-2.582574	3	16	2	892.439
1.570796	0.571433	-1.188419	3	12	4	892.394
2.879793	1.440580	2.260026	96	26	101	892.374
-2.094395	0.618092	2.539118	7	9	92	892.165
0.523599	2.299159	2.264663	99	13	103	892.002
2.879793	1.128190	-2.288622	0	8	97	891.918
1.570796	0.831641	0.616218	99	28	104	891.854
-1.570796	0.674054	1.013609	97	11	99	891.851
-3.141593	1.909857	-0.381669	95	13	104	891.809
2.617994	1.367556	0.358405	98	14	97	891.743
1.047198	0.297065	2.160177	104	30	105	891.708
2.356194	2.247462	0.191623	10	12	105	891.667
-2.094395	0.496451	0.593859	96	11	97	891.664
0.523599	2.637879	2.121598	6	18	8	891.611
0.523599	2.592629	0.909713	4	19	6	891.537
-2.094395	2.108018	1.311430	8	11	4	891.519
-0.261799	2.579248	-2.364801	94	93	7	891.428
2.879793	0.929350	-2.910676	0	7	95	891.285
-2.356194	1.256302	0.062705	5	19	2	891.213
2.879793	1.504028	0.636812	0	98	90	891.028
1.570796	2.407836	1.410646	0	16	10	890.947
-0.785398	0.458961	-0.107937	94	13	99	890.914
-1.570796	1.413347	-1.339188	4	16	96	890.834
2.094395	2.343981	-1.040456	14	9	1	890.832
0.000000	1.869911	2.701025	99	24	104	890.731
-0.785398	2.393226	1.857173	7	16	0	890.721
0.785398	0.290380	-0.796960	3	11	5	890.619
1.570796	2.356369	3.005869	100	16	103	890.607
-1.832596	0.866395	-2.492918	10	15	2	890.572
-2.617994	1.367556	0.358405	2	6	9	890.569
-0.261799	2.587733	0.232235	5	18	103	890.539
1.047198	1.766067	2.153843	104	96	98	890.467
0.000000	2.724429	-0.348782	106	14	96	890.386
1.308997	1.904882	-1.478089	8	13	105	889.966
0.785398	2.174483	2.653697	6	13	97	889.894
-2.879793	0.899350	-2.069907	97	90	7	889.690
-2.094395	1.662363	0.915448	0	18	100	889.646
-1.570796	1.809167	1.213774	106	15	100	889.630
-1.832596	0.762244	-0.273349	1	18	95	889.500
-1.308997	1.247695	1.809890	107	9	97	889.378
-1.047198	0.419640	2.974122	16	97	100	889.344
-1.047198	2.089241	-0.114193	3	18	101	889.271
2.356194	0.864993	2.278281	102	10	96	889.225
1.832596	1.909857	-0.381669	95	12	101	889.024
1.570796	1.948085	-2.363031	95	26	4	888.979
1.047198	2.455966	-0.641220	106	10	95	888.583
0.785398	1.699788	2.452890	95	33	3	888.580
2.879793	0.866395	-2.492918	4	11	98	888.412
-2.094395	1.113094	-0.272241	6	20	3	888.380
-3.141593	0.370812	-2.547742	6	13	2	888.320
0.785398	0.733948	3.021411	17	102	2	888.257
0.523599	2.760637	2.781135	7	9	93	888.233
-1.832596	1.050534	3.042579	101	11	102	888.189
-3.141593	1.128190	-2.288622	97	91	7	888.050
2.356194	1.247695	1.809890	95	17	100	888.049
-0.785398	2.033014	2.977192	103	19	104	887.954
-2.094395	2.587733	0.232235	7	14	1	887.774
0.523599	2.356369	3.005869	6	14	99	887.655
2.356194	2.251330	-2.330739	96	8	105	887.591
-2.617994	2.180315	-1.357379	8	14	6	887.527
-2.094395	2.001437	0.381215	5	17	104	887.340
1.047198	1.872854	1.543456	101	17	98	887.077
-0.261799	1.113094	-0.272241	96	19	98	886.811
-1.047198	0.850607	-1.335383	8	19	97	886.566
-1.570796	2.396274	-1.959260	106	16	102	886.552
-1.047198	0.899350	-2.069907	10	19	106	886.542
-2.617994	0.929350	-2.910676	99	11	102	886.516
2.617994	1.683268	0.374177	95	11	99	886.502
-1.832596	1.504028	0.636812	107	19	99	886.475
2.094395	2.592629	0.909713	3	15	0	886.474
-2.617994	1.736875	3.023612	106	21	104	886.413
2.094395	0.203748	0.590255	5	17	100	886.184
-3.141593	2.393226	1.857173	96	84	8	886.098
1.308997	2.089241	-0.114193	90	15	104	885.882
